shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.8798752840715265 4.854291847385022 32.39091111560882 2 0.00206365 0.00175584 0.00175807 -0.00000001 0.00030560 0.00029379 0.00030062
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.854291847385022 4.879876784204481 8.232859489005401 32.39091653567297 2 0.00206317 0.00175580 0.00175801 -0.00000001 0.00030517 0.00029457 0.00030069
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.879876783261088 4.854291847385022 32.39091661826252 2 0.00206360 0.00175577 0.00175798 -0.00000001 0.00030562 0.00029391 0.00030068
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.879876784204481 7.9370587750867125 32.80741845258008 1 -0.00112845 -0.00234151 -0.00234131 -0.00000000 0.00121287 0.00112134 0.00117425
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.879876783261088 7.937058818163156 32.807418537193854 1 0.00029761 0.00020739 0.00020816 -0.00000000 0.00008945 0.00003687 0.00006727
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.937059651198265 4.689720349898127 32.80741933473949 1 0.00029823 0.00020738 0.00020811 -0.00000000 0.00009012 0.00003651 0.00006751
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.8798752840715265 7.937059665509641 32.8074194963624 1 -0.00112550 -0.00234155 -0.00234134 -0.00000000 0.00121585 0.00111747 0.00117435
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.854291847385022 7.9370587750867125 32.807419948281414 3 0.00029851 0.00020740 0.00020816 -0.00000000 0.00009035 0.00003661 0.00006768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.854291847385022 7.937058818163156 32.807420032895195 3 -0.00112567 -0.00234153 -0.00234132 0.00000000 0.00121565 0.00111819 0.00117453
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.38165304261412 4.879875191366439 32.807420830440826 3 -0.00112557 -0.00234158 -0.00234135 -0.00000000 0.00121578 0.00111751 0.00117432
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.381653042614121 4.854291847385022 32.80742099206374 3 0.00029810 0.00020737 0.00020812 -0.00000001 0.00008999 0.00003657 0.00006745
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 4.879876784204481 6.810811507043177 32.93311729347556 2 -0.00425143 -0.00255205 -0.00255175 -0.00000000 -0.00169967 -0.00137631 -0.00156325
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 6.602802553139408 4.879876783261088 4.879876784204481 32.933117469179486 2 -0.00425159 -0.00255203 -0.00255168 -0.00000000 -0.00169991 -0.00137588 -0.00156321
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.879875191366439 7.646690156232921 33.05502924427593 1 -0.00047649 -0.00030570 -0.00030534 -0.00000001 -0.00017114 -0.00012928 -0.00015348
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.8798752840715265 7.646690203091247 33.055029426320075 1 0.00015384 0.00029432 0.00029418 0.00000000 -0.00014034 -0.00017978 -0.00015698
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 4.854291847385022 33.05503154175013 3 0.00019182 0.00029434 0.00029417 -0.00000001 -0.00010235 -0.00018017 -0.00013518
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.381653042614121 4.854291847385022 33.05503172379427 3 -0.00047665 -0.00030567 -0.00030535 -0.00000000 -0.00017129 -0.00012929 -0.00015358
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 7.646692969912291 4.879876784204481 4.689720349898127 33.05503524967924 1 0.00015442 0.00029432 0.00029420 0.00000000 -0.00013978 -0.00018005 -0.00015677
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.646692981710969 4.879876783261088 33.055035315140984 1 -0.00049829 -0.00030569 -0.00030535 -0.00000000 -0.00019294 -0.00012703 -0.00016513
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 4.854291847385022 4.879876784204481 33.05503754715345 3 -0.00047836 -0.00030565 -0.00030532 -0.00000001 -0.00017302 -0.00012787 -0.00015398
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 6.602802553139408 4.854291847385022 33.05503761261518 3 0.00015738 0.00029434 0.00029419 0.00000000 -0.00013682 -0.00018030 -0.00015516
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 4.879876784204481 33.08061555711551 2 0.00102589 0.00121090 0.00120938 0.00000000 -0.00018349 -0.00014115 -0.00016563
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.38165304261412 7.646690156232921 33.080615668959034 2 0.00022182 -0.00016601 -0.00016666 -0.00000000 0.00038848 0.00040405 0.00039505
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 6.602802553139408 4.879876783261088 33.08061573821626 2 0.00022355 -0.00016605 -0.00016667 -0.00000001 0.00039024 0.00040179 0.00039511
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.38165304261412 7.646690203091247 33.080615850059786 2 0.00102608 0.00121088 0.00120936 0.00000001 -0.00018328 -0.00014034 -0.00016517
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 6.602802553139408 4.689720349898127 33.08061996968078 2 0.00022190 -0.00016605 -0.00016674 -0.00000001 0.00038865 0.00040402 0.00039513
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 4.879875191366439 4.879876784204481 33.08062008152431 2 0.00102955 0.00121089 0.00120930 0.00000001 -0.00017976 -0.00014083 -0.00016334
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.8798752840715265 6.602802553139408 33.0806201278476 2 0.00102928 0.00121091 0.00120940 0.00000000 -0.00018013 -0.00014033 -0.00016334
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.646692981710969 4.381653042614121 33.08062023969113 2 0.00022340 -0.00016601 -0.00016664 -0.00000000 0.00039004 0.00040198 0.00039507
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.689718751012225 4.879875191366439 33.115485972429376 2 -0.00108198 -0.00192538 -0.00192314 -0.00000000 0.00084116 0.00091883 0.00087392
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 6.064820747978854 7.937059665509641 33.11548617653301 2 -0.00001202 -0.00007364 -0.00007375 0.00000000 0.00006173 -0.00001027 0.00003135
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.854291847385022 4.689720349898127 33.11548653100124 2 -0.00001204 -0.00007364 -0.00007373 0.00000000 0.00006170 -0.00001044 0.00003126
