shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 8.487159055786023 7.633408800568826 20.49815744824817 4 0.00001806 -0.00018427 -0.00018432 -0.00000002 0.00020240 0.00030335 0.00024499
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y0_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.633408800568826 8.487159167070894 20.498157559533038 2 0.00001822 -0.00018427 -0.00018433 -0.00000002 0.00020257 0.00030325 0.00024504
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.487159055786023 4.3775900232822025 7.633409059556055 20.49815813862428 4 0.00001819 -0.00018427 -0.00018433 -0.00000002 0.00020253 0.00030335 0.00024506
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633409059556055 4.3775900232822025 8.487159167070894 20.498158249909153 2 0.00001825 -0.00018428 -0.00018433 -0.00000002 0.00020259 0.00030333 0.00024509
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 8.644867251306648 7.501411867012628 20.523868710212593 4 0.00280887 0.00393847 0.00393841 -0.00000001 -0.00112953 -0.00103631 -0.00109021
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.501411867012628 8.644867263827603 20.52386872273355 2 0.00280940 0.00393846 0.00393840 -0.00000001 -0.00112899 -0.00103636 -0.00108991
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.644867251306648 4.3775900232822025 7.501411619895282 20.52386889448413 4 0.00280888 0.00393844 0.00393838 -0.00000001 -0.00112950 -0.00103630 -0.00109018
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411619895282 4.3775900232822025 8.644867263827603 20.523868907005088 2 0.00280909 0.00393846 0.00393841 -0.00000001 -0.00112931 -0.00103626 -0.00109005
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 8.644867251306648 4.460130786847383 7.441595913886067 20.546593952040098 4 -0.00442598 -0.00468568 -0.00468536 -0.00000001 0.00025939 0.00043275 0.00033253
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.460130786847383 7.441595929046747 8.644867254468636 20.546593970362764 2 -0.00442456 -0.00468568 -0.00468537 -0.00000001 0.00026082 0.00043271 0.00033334
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 8.644867251306648 7.441595701055088 4.4601310789633635 20.5465940313251 4 -0.00442619 -0.00468568 -0.00468537 -0.00000001 0.00025919 0.00043275 0.00033241
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.4601310789633635 8.644867254468636 20.546594044345053 2 -0.00442473 -0.00468568 -0.00468536 -0.00000002 0.00026065 0.00043274 0.00033325
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.239439558657251 6.141085020779474 20.619963861478883 4 0.00132378 0.00136116 0.00136060 -0.00000001 -0.00003681 -0.00005358 -0.00004388
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.2394392820421585 6.14108504329124 7.239439558657251 20.61996388399065 8 0.00132539 0.00136116 0.00136062 -0.00000002 -0.00003522 -0.00005361 -0.00004298
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.808964123986634 4.460130786847383 6.357429264530413 20.62652417536443 2 -0.00553591 -0.00634084 -0.00634125 -0.00000004 0.00080539 0.00097886 0.00087857
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 6.357429267555808 9.808964123986634 4.460130786847383 20.626524178389825 4 -0.00553617 -0.00634086 -0.00634132 -0.00000004 0.00080519 0.00097887 0.00087846
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.4601310789633635 9.808964592640903 6.357429264530413 20.62652493613468 2 -0.00553621 -0.00634082 -0.00634124 -0.00000004 0.00080507 0.00097891 0.00087841
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 6.357429267555808 4.4601310789633635 9.808964592640903 20.626524939160078 4 -0.00553600 -0.00634082 -0.00634129 -0.00000004 0.00080532 0.00097888 0.00087854
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.487159055786023 5.849414294420457 6.357429267555808 20.694002617762287 12 0.00005986 -0.00017905 -0.00017938 -0.00000001 0.00023924 0.00020654 0.00022544
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 9.090813705041763 4.3775895422126005 20.70784252929652 2 -0.00280365 -0.00385576 -0.00385594 -0.00000001 0.00105230 0.00110864 0.00107607
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.090813705041763 7.239439276977334 20.707842573912416 2 -0.00280376 -0.00385576 -0.00385594 -0.00000001 0.00105219 0.00110872 0.00107604
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439282042159 9.090813807198863 20.70784268113434 2 -0.00090448 -0.00193160 -0.00193168 -0.00000002 0.00102722 0.00085307 0.00095375
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644278 9.090813868877825 4.3775895422126005 20.707842911734705 2 -0.00090565 -0.00193160 -0.00193169 -0.00000002 0.00102605 0.00085333 0.00095319
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.090813868877825 7.239439508500856 20.707842969271997 2 -0.00090464 -0.00193160 -0.00193168 -0.00000002 0.00102706 0.00085302 0.00095363
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439500644279 9.090813973045613 20.70784306558321 2 -0.00280395 -0.00385577 -0.00385595 -0.00000001 0.00105201 0.00110849 0.00107584
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 9.090813705041763 4.3775899736014985 20.707843237300512 2 -0.00090505 -0.00193159 -0.00193167 -0.00000002 0.00102664 0.00085275 0.00095328
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813705041763 4.3775900232822025 7.239439563722077 20.707843292046043 2 -0.00090512 -0.00193160 -0.00193168 -0.00000002 0.00102658 0.00085335 0.00095349
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.3775900232822025 9.090813807198863 20.70784338913832 2 -0.00280382 -0.00385578 -0.00385595 -0.00000001 0.00105214 0.00110864 0.00107597
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 9.090813868877825 4.3775899736014985 20.70784359527127 2 -0.00280343 -0.00385576 -0.00385594 -0.00000001 0.00105252 0.00110846 0.00107612
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813868877825 4.3775900232822025 7.239439744935367 20.707843637095394 2 -0.00280372 -0.00385577 -0.00385594 -0.00000001 0.00105223 0.00110855 0.00107599
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791949 4.3775900232822025 9.090813973045613 20.707843749119764 2 -0.00090527 -0.00193160 -0.00193168 -0.00000002 0.00102643 0.00085330 0.00095339
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.460130786847383 8.821829130909677 20.723555831643125 2 -0.00394691 -0.00518880 -0.00518888 -0.00000001 0.00124197 0.00128524 0.00126023
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 8.821829156691244 4.460130786847383 7.441595929046747 20.723555872585372 4 -0.00394654 -0.00518881 -0.00518887 -0.00000001 0.00124233 0.00128519 0.00126041
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.4601310789633635 7.441595701055088 8.821829130909677 20.723555910928127 2 -0.00394670 -0.00518880 -0.00518886 -0.00000001 0.00124217 0.00128530 0.00126037
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.441595710913052 8.821829156691244 4.4601310789633635 20.72355594656766 4 -0.00394656 -0.00518879 -0.00518886 -0.00000001 0.00124231 0.00128523 0.00126042
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono3_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.441595701055088 7.441595701324806 5.849414259311995 20.73260566169189 2 0.00291076 0.00355714 0.00355733 -0.00000003 -0.00064655 -0.00067137 -0.00065702
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.441595711182771 5.849414259311995 20.73260568140782 2 0.00006460 -0.00009378 -0.00009417 -0.00000003 0.00015879 0.00021369 0.00018195
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.441595701055088 7.441595701324806 20.73260569680035 4 0.00006534 -0.00009378 -0.00009415 -0.00000003 0.00015952 0.00021381 0.00018243
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.441595710913052 5.849414294420457 7.441595711182771 20.732605716516282 4 0.00291605 0.00355715 0.00355734 -0.00000003 -0.00064125 -0.00067136 -0.00065395
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.5159560879710785 6.357429267555808 9.866507372310462 20.73989272783735 2 0.00472380 0.00481528 0.00481516 -0.00000001 -0.00009135 -0.00034310 -0.00019756
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.5159560879710785 9.866507372310462 6.357429417783243 20.739892878064783 1 0.00484047 0.00720616 0.00720593 -0.00000001 -0.00236544 -0.00241743 -0.00238737
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.357429267555808 9.866507581504809 4.515956561069496 20.739893410130115 2 0.00481875 0.00720614 0.00720590 -0.00000001 -0.00238713 -0.00241747 -0.00239993
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.866507581504809 4.515956561069496 6.357429417783243 20.739893560357547 1 0.00466382 0.00481526 0.00481513 -0.00000001 -0.00015130 -0.00033125 -0.00022722
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.357429267555808 4.515956488205572 9.866507859478094 20.739893615239474 2 0.00483851 0.00720616 0.00720593 -0.00000001 -0.00236741 -0.00241468 -0.00238735
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.515956488205572 9.866507859478094 6.357429417783243 20.73989376546691 1 0.00472652 0.00481521 0.00481508 -0.00000001 -0.00008855 -0.00034576 -0.00019706
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.357429267555808 4.515956852480747 9.866508036508737 20.739894156545294 2 0.00466725 0.00481521 0.00481508 -0.00000001 -0.00014782 -0.00033538 -0.00022695
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.515956852480747 9.866508036508737 6.357429417783243 20.73989430677273 1 0.00481676 0.00720616 0.00720592 -0.00000001 -0.00238915 -0.00241386 -0.00239958
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439282042159 4.460130786847383 9.057222108164261 20.756792177053804 2 -0.00365023 -0.00509642 -0.00509665 -0.00000002 0.00144643 0.00145085 0.00144830
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.05722213145863 4.460130786847383 7.239439276977334 20.756792195283346 2 -0.00365007 -0.00509642 -0.00509664 -0.00000001 0.00144659 0.00145051 0.00144824
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 9.05722213145863 4.460130982830929 20.75679239633172 2 0.00132739 0.00148695 0.00148659 -0.00000001 -0.00015919 -0.00011902 -0.00014225
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.460130786847383 9.057222318897287 20.75679266440192 2 0.00130413 0.00148697 0.00148661 -0.00000001 -0.00018248 -0.00011903 -0.00015571
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644279 4.4601310789633635 9.057222108164261 20.756792687771902 2 0.00130394 0.00148696 0.00148661 -0.00000001 -0.00018267 -0.00011904 -0.00015583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.057222342191656 4.460130786847383 7.239439563722079 20.756792692761117 2 0.00132745 0.00148695 0.00148660 -0.00000001 -0.00015914 -0.00011885 -0.00014214
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.05722213145863 4.4601310789633635 7.239439508500856 20.75679271892285 2 0.00132748 0.00148696 0.00148660 -0.00000001 -0.00015911 -0.00011894 -0.00014216
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 7.239439558657251 9.057222342191656 4.460130982830929 20.756792883679836 2 -0.00365100 -0.00509642 -0.00509665 -0.00000001 0.00144566 0.00145229 0.00144845
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.05722213145863 7.239439500644278 4.460131292558794 20.756792924661703 2 -0.00365010 -0.00509642 -0.00509665 -0.00000001 0.00144656 0.00145081 0.00144835
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791949 4.4601310789633635 9.057222318897287 20.756793150652598 2 -0.00365029 -0.00509642 -0.00509664 -0.00000001 0.00144637 0.00145093 0.00144829
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.057222342191656 4.4601310789633635 7.239439744935367 20.756793166090386 2 -0.00365007 -0.00509642 -0.00509664 -0.00000002 0.00144659 0.00145079 0.00144836
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.057222342191656 7.239439752791947 4.460131292558794 20.756793387542395 2 0.00132741 0.00148696 0.00148659 -0.00000000 -0.00015918 -0.00011906 -0.00014225
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 8.821829156691244 7.633409059299531 20.832827807884094 4 -0.00294124 -0.00425341 -0.00425325 -0.00000001 0.00131202 0.00131216 0.00131208
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.633409059299531 8.821829254418137 20.832827905610987 2 -0.00293653 -0.00425341 -0.00425332 -0.00000001 0.00131680 0.00130977 0.00131383
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.821829156691244 7.633408800312303 4.3775900232822025 20.83282798028575 4 -0.00293649 -0.00425341 -0.00425332 -0.00000001 0.00131683 0.00130977 0.00131385
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.3775900232822025 8.821829254418137 20.832828078012643 2 -0.00293895 -0.00425341 -0.00425326 -0.00000000 0.00131431 0.00130873 0.00131196
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.2394392820421585 6.357429267555808 7.239439500644278 20.836308050242245 4 0.00028781 0.00013673 0.00013665 -0.00000001 0.00015117 0.00014693 0.00014938
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.239439500644278 6.357429417783243 20.83630820046968 2 0.00028711 0.00013673 0.00013645 -0.00000001 0.00015067 0.00014750 0.00014933
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439558657251 6.357429267555808 7.239439752791947 20.836308579005006 4 0.00028736 0.00013674 0.00013646 -0.00000001 0.00015092 0.00014750 0.00014948
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.239439752791947 6.357429417783243 20.836308729232442 2 0.00028734 0.00013673 0.00013665 -0.00000001 0.00015071 0.00014751 0.00014936
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.501411619895282 7.501411620166195 20.852237534481933 2 0.00264569 0.00309185 0.00309167 -0.00000001 -0.00044597 -0.00055047 -0.00049006
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411620166195 7.501411619895282 5.849414447403712 20.85223768746519 1 0.00264901 0.00309183 0.00309166 -0.00000001 -0.00044263 -0.00055497 -0.00049003
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.501411867012628 7.501411867283543 20.852238028716627 2 0.00264955 0.00309183 0.00309165 -0.00000001 -0.00044209 -0.00055498 -0.00048972
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411867283543 7.501411867012628 5.849414447403712 20.85223818169988 1 0.00264614 0.00309186 0.00309167 -0.00000001 -0.00044551 -0.00055048 -0.00048980
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.633408800312303 7.633408800568826 21.116231895301585 2 -0.00099932 -0.00148154 -0.00148090 -0.00000001 0.00048158 0.00050819 0.00049281
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800568826 7.633408800312303 5.849414447403712 21.116232048284843 1 -0.00095554 -0.00148155 -0.00148090 -0.00000001 0.00052536 0.00051515 0.00052105
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.633409059299531 7.633409059556055 21.116232413276045 2 -0.00100517 -0.00148154 -0.00148090 -0.00000000 0.00047574 0.00051519 0.00049238
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono2_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633409059556055 7.633409059299531 5.849414447403712 21.1162325662593 1 -0.00095089 -0.00148154 -0.00148090 -0.00000001 0.00053001 0.00050812 0.00052078
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.644867251306648 6.14108504329124 6.357429267555808 21.143381562153696 6 0.00099778 0.00120943 0.00120903 -0.00000001 -0.00021124 -0.00021664 -0.00021352
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.441595913886067 6.357429264530413 21.240620889329534 4 -0.00159066 -0.00212816 -0.00212815 -0.00000003 0.00053752 0.00054356 0.00054007
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.441595710913052 6.357429267555808 7.441595913886067 21.240620892354926 8 -0.00159100 -0.00212817 -0.00212816 -0.00000002 0.00053719 0.00054354 0.00053987
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.633408800312303 6.14108504329124 7.501411867012628 21.275905710616172 8 0.00335148 0.00395854 0.00395866 -0.00000001 -0.00060716 -0.00058714 -0.00059871
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800312303 7.501411867012628 6.141085058035455 21.275905725360385 4 0.00338410 0.00395855 0.00395867 -0.00000001 -0.00057455 -0.00058745 -0.00057999
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.821829156691244 6.357429267555808 6.141085043291241 21.320343467538294 6 0.00164037 0.00175292 0.00175244 -0.00000000 -0.00011206 -0.00019565 -0.00014733
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.622703379953736 4.3775895422126005 21.44188863307939 2 0.00183144 0.00249928 0.00249957 -0.00000002 -0.00066811 -0.00069600 -0.00067988
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.441595701055088 9.622703374029955 21.44188866697836 2 0.00183204 0.00249928 0.00249957 -0.00000002 -0.00066751 -0.00069599 -0.00067953
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.622703379953736 7.441595758819046 21.4418887306661 2 -0.00199369 -0.00224102 -0.00224124 -0.00000002 0.00024757 0.00042050 0.00032053
